Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2022-05-05 00:15:07.203402,1651709707.203402,2.7,2834.3143541666673,22.4,14281740288,0.0,0,12.2,30090719232,
2022-05-05 00:15:08.667842,1651709708.667842,20.1,2717.857833333333,22.4,14281678848,0.0,0,12.2,30090776576,
2022-05-05 00:15:10.131581,1651709710.131581,2.9,2499.4716041666666,22.4,14281850880,0.0,0,12.2,30090825728,
2022-05-05 00:15:11.611533,1651709711.611533,2.9,2444.2463541666666,22.4,14282055680,0.0,0,12.2,30090883072,
2022-05-05 00:15:13.075509,1651709713.075509,2.8,2344.4875416666664,22.4,14282031104,0.0,0,12.2,30090936320,
2022-05-05 00:15:14.539585,1651709714.539585,2.9,2515.6652083333324,22.4,14281752576,0.0,0,12.2,30099562496,
2022-05-05 00:15:16.007533,1651709716.007533,20.6,3106.974333333333,22.4,14290239488,0.0,0,12.2,30091034624,
2022-05-05 00:15:17.471572,1651709717.471572,3.9,2564.645750000001,22.4,14290149376,0.0,0,12.2,30094548992,
2022-05-05 00:15:18.935521,1651709718.935521,2.8,2405.933125,22.4,14290386944,0.0,0,12.2,30099271680,
2022-05-05 00:15:20.443590,1651709720.44359,2.5,2439.2335,22.8,14591135744,0.0,0,12.2,30105546752,
2022-05-05 00:15:21.915358,1651709721.915358,18.9,3290.651875000001,22.8,14591094784,0.0,0,12.2,30105600000,
2022-05-05 00:15:23.407492,1651709723.407492,2.6,2842.0871458333336,22.8,14591336448,0.0,0,12.2,30105600000,
2022-05-05 00:15:24.899435,1651709724.899435,2.2,2717.7570416666663,22.8,14590504960,0.0,0,12.3,30110232576,
2022-05-05 00:15:26.359578,1651709726.359578,2.6,2862.409791666667,22.8,14590644224,0.0,0,12.3,30110285824,
2022-05-05 00:15:27.819539,1651709727.819539,19.8,2923.950729166667,22.8,14590685184,0.0,0,12.3,30110330880,
2022-05-05 00:15:29.279549,1651709729.279549,3.1,2344.918229166666,22.8,14590820352,0.0,0,12.3,30110408704,
2022-05-05 00:15:30.743517,1651709730.743517,2.7,2365.2731875000004,22.8,14591270912,0.0,0,12.3,30110466048,
2022-05-05 00:15:32.203573,1651709732.203573,2.6,2312.808541666667,22.8,14591266816,0.0,0,12.3,30110535680,
2022-05-05 00:15:33.667680,1651709733.66768,2.7,2337.453458333333,22.8,14591266816,0.0,0,12.3,30110609408,
2022-05-05 00:15:35.131555,1651709735.131555,18.9,2918.1305208333342,22.6,14454013952,0.0,0,12.3,30110666752,
2022-05-05 00:15:36.619584,1651709736.619584,3.6,2365.5347708333334,22.6,14454689792,0.0,0,12.3,30110736384,
2022-05-05 00:15:38.079587,1651709738.079587,2.8,2419.5569583333336,22.6,14454685696,0.0,0,12.3,30110756864,
2022-05-05 00:15:39.547345,1651709739.547345,2.2,2967.7145416666676,22.6,14455078912,0.0,0,12.3,30115368960,
2022-05-05 00:15:41.015528,1651709741.015528,19.1,2978.564479166667,22.6,14454702080,0.0,0,12.3,30115475456,
2022-05-05 00:15:42.479513,1651709742.479513,2.9,2734.1099375,22.6,14454611968,0.0,0,12.3,30115536896,
2022-05-05 00:15:43.939547,1651709743.939547,2.8,2755.2168541666665,22.6,14454599680,0.0,0,12.3,30115577856,
2022-05-05 00:15:45.415576,1651709745.415576,3.1,2548.7151458333337,22.6,14454329344,0.0,0,12.3,30117052416,
2022-05-05 00:15:46.875360,1651709746.87536,3.0,3025.5033958333333,22.6,14454411264,0.0,0,12.3,30117158912,
2022-05-05 00:15:48.343336,1651709748.343336,19.7,2632.2971250000005,22.6,14454587392,0.0,0,12.3,30117220352,
2022-05-05 00:15:49.807543,1651709749.807543,3.2,2562.1542708333327,22.6,14455103488,0.0,0,12.3,30117548032,
2022-05-05 00:15:51.271533,1651709751.271533,2.9,2374.6964999999996,22.6,14454759424,0.0,0,12.3,30117773312,
2022-05-05 00:15:52.735540,1651709752.73554,2.7,2413.7915000000003,22.6,14454939648,0.0,0,12.3,30117834752,
2022-05-05 00:15:54.207535,1651709754.207535,2.6,3419.2216458333337,22.6,14454923264,0.0,0,12.3,30117851136,
2022-05-05 00:15:55.671660,1651709755.67166,18.8,3144.8333750000006,22.6,14455369728,0.0,0,12.3,30122401792,
2022-05-05 00:15:57.131528,1651709757.131528,2.6,2568.0546875000005,22.6,14455365632,0.0,0,12.3,30122475520,
2022-05-05 00:15:58.603590,1651709758.60359,2.8,2327.794833333334,22.6,14455263232,0.0,0,12.3,30122532864,
2022-05-05 00:16:00.071345,1651709760.071345,2.7,3222.5633125000004,22.6,14455115776,0.0,0,12.3,30122602496,
2022-05-05 00:16:01.531667,1651709761.531667,19.7,2823.468854166666,22.6,14455332864,0.0,0,12.3,30122655744,
2022-05-05 00:16:03.003365,1651709763.003365,2.9,2716.6773125000004,22.6,14455238656,0.0,0,12.3,30124797952,
2022-05-05 00:16:04.463603,1651709764.463603,3.0,2427.415125,22.6,14455320576,0.0,0,12.3,30127312896,
2022-05-05 00:16:05.923667,1651709765.923667,3.2,2306.3913333333335,22.6,14453944320,0.0,0,12.3,30132580352,
2022-05-05 00:16:07.383579,1651709767.383579,2.9,2240.1500208333327,22.6,14453952512,0.0,0,12.3,30135164928,
2022-05-05 00:16:08.847580,1651709768.84758,19.9,3167.8522500000013,22.7,14467325952,0.0,0,12.3,30135238656,
2022-05-05 00:16:10.307534,1651709770.307534,3.1,2465.7488333333326,22.7,14469517312,0.0,0,12.3,30135328768,
2022-05-05 00:16:11.767545,1651709771.767545,3.0,2500.9515416666663,22.7,14470557696,0.0,0,12.3,30135373824,
2022-05-05 00:16:13.227582,1651709773.227582,2.6,2662.826104166666,22.7,14471241728,0.0,0,12.3,30135373824,
2022-05-05 00:16:14.695574,1651709774.695574,19.4,3260.8496874999996,22.7,14471364608,0.0,0,12.3,30140051456,
2022-05-05 00:16:16.159375,1651709776.159375,2.6,2762.5007291666675,22.7,14471540736,0.0,0,12.3,30140092416,
2022-05-05 00:16:17.619466,1651709777.619466,3.0,2638.1756458333334,22.7,14471507968,0.0,0,12.3,30140207104,
2022-05-05 00:16:19.099530,1651709779.09953,2.9,2479.8335208333333,22.7,14471340032,0.0,0,12.3,30140280832,
2022-05-05 00:16:20.563376,1651709780.563376,2.8,2562.1558124999997,22.7,14471819264,0.0,0,12.3,30140342272,
2022-05-05 00:16:22.031374,1651709782.031374,19.8,3262.3694375,22.7,14471725056,0.0,0,12.3,30140399616,
2022-05-05 00:16:23.491559,1651709783.491559,2.8,2609.9287708333336,22.7,14471725056,0.0,0,12.3,30140485632,
2022-05-05 00:16:24.971575,1651709784.971575,3.0,2752.3326041666664,22.7,14472445952,0.0,0,12.3,30140612608,
2022-05-05 00:16:26.435600,1651709786.4356,2.8,2327.1598958333334,22.7,14472683520,0.0,0,12.3,30140674048,
2022-05-05 00:16:27.895544,1651709787.895544,3.1,2474.5009999999997,22.7,14473134080,0.0,0,12.3,30140706816,
2022-05-05 00:16:29.355399,1651709789.355399,19.3,3498.6666875000005,22.7,14473052160,0.0,0,12.3,30145241088,
2022-05-05 00:16:30.827758,1651709790.827758,2.4,2673.7709375,22.7,14473224192,0.0,0,12.3,30145392640,
2022-05-05 00:16:32.291665,1651709792.291665,3.1,2430.7856666666667,22.7,14473412608,0.0,0,12.3,30145454080,
2022-05-05 00:16:33.767579,1651709793.767579,3.1,2575.421020833334,22.7,14473412608,0.0,0,12.3,30145519616,
2022-05-05 00:16:35.231341,1651709795.231341,12.0,3359.034500000001,22.7,14473756672,0.0,0,12.3,30145572864,
2022-05-05 00:16:36.699534,1651709796.699534,10.3,2470.3435416666666,22.7,14473695232,0.0,0,12.3,30145638400,
2022-05-05 00:16:38.159591,1651709798.159591,2.8,2611.358083333333,22.7,14473617408,0.0,0,12.3,30145691648,
2022-05-05 00:16:39.619535,1651709799.619535,3.1,2320.5951874999996,22.7,14473646080,0.0,0,12.3,30145765376,
2022-05-05 00:16:41.079592,1651709801.079592,3.0,2390.366645833333,22.7,14473482240,0.0,0,12.3,30146502656,
2022-05-05 00:16:42.551398,1651709802.551398,3.1,3473.0713958333345,22.7,14473687040,0.0,0,12.3,30146572288,
2022-05-05 00:16:44.015389,1651709804.015389,19.7,2948.6001666666657,22.7,14473678848,0.0,0,12.3,30147805184,
2022-05-05 00:16:45.479522,1651709805.479522,2.8,2551.7451874999992,22.7,14473719808,0.0,0,12.3,30149099520,
2022-05-05 00:16:46.939572,1651709806.939572,2.4,2822.8799166666668,22.7,14474031104,0.0,0,12.3,30153629696,
2022-05-05 00:16:48.427543,1651709808.427543,19.8,3139.2441041666666,22.7,14474551296,0.0,0,12.3,30154579968,
2022-05-05 00:16:49.895531,1651709809.895531,2.7,2759.375395833334,22.7,14474412032,0.0,0,12.3,30157115392,
2022-05-05 00:16:51.367526,1651709811.367526,2.9,2371.4298125000005,22.7,14474547200,0.0,0,12.3,30157185024,
2022-05-05 00:16:52.831596,1651709812.831596,3.0,2400.1428541666673,22.7,14475001856,0.0,0,12.3,30157238272,
2022-05-05 00:16:54.291438,1651709814.291438,3.0,2444.508916666666,22.7,14474944512,0.0,0,12.3,30157299712,
2022-05-05 00:16:55.771344,1651709815.771344,3.2,3138.7315000000003,22.7,14474878976,0.0,0,12.3,30157373440,
2022-05-05 00:16:57.235646,1651709817.235646,19.2,2674.773104166667,22.7,14474760192,0.0,0,12.3,30157422592,
2022-05-05 00:16:58.699558,1651709818.699558,3.0,2467.984541666667,22.7,14474723328,0.0,0,12.3,30157467648,
2022-05-05 00:17:00.159601,1651709820.159601,2.8,2364.5629791666665,22.7,14474706944,0.0,0,12.3,30157492224,
2022-05-05 00:17:01.619384,1651709821.619384,2.1,3371.3347708333326,22.7,14474051584,0.0,0,12.3,30162051072,
2022-05-05 00:17:03.079540,1651709823.07954,19.1,2577.0022708333327,22.7,14475079680,0.0,0,12.3,30162161664,
2022-05-05 00:17:04.543545,1651709824.543545,3.0,2380.655520833333,22.7,14475182080,0.0,0,12.3,30162243584,
2022-05-05 00:17:06.007528,1651709826.007528,2.8,2559.3145416666666,22.7,14475862016,0.0,0,12.3,30162313216,
2022-05-05 00:17:07.471425,1651709827.471425,2.9,2435.203729166667,22.7,14475755520,0.0,0,12.3,30162378752,
2022-05-05 00:17:08.931635,1651709828.931635,2.8,3408.0710624999997,22.7,14475706368,0.0,0,12.3,30162440192,
2022-05-05 00:17:10.407547,1651709830.407547,19.5,2567.5180000000005,22.7,14475476992,0.0,0,12.3,30162604032,
2022-05-05 00:17:11.879344,1651709831.879344,3.1,2485.4140416666664,22.7,14474973184,0.0,0,12.3,30162599936,
2022-05-05 00:17:13.343514,1651709833.343514,3.1,2423.3835416666675,22.7,14474952704,0.0,0,12.3,30162665472,
2022-05-05 00:17:14.811544,1651709834.811544,2.8,2398.2024791666668,22.7,14474858496,0.0,0,12.3,30162759680,
2022-05-05 00:17:16.283340,1651709836.28334,3.1,2931.4373333333333,22.7,14474452992,0.0,0,12.3,30162800640,
2022-05-05 00:17:17.743601,1651709837.743601,19.3,3336.036666666667,22.6,14453428224,0.0,0,12.3,30162841600,
2022-05-05 00:17:19.203394,1651709839.203394,2.2,2921.7855416666666,22.6,14453055488,0.0,0,12.3,30167482368,
2022-05-05 00:17:20.663673,1651709840.663673,2.6,2484.434083333333,22.6,14453452800,0.0,0,12.3,30167564288,
2022-05-05 00:17:22.127589,1651709842.127589,8.0,3188.9747083333327,22.6,14453645312,0.0,0,12.3,30167638016,
2022-05-05 00:17:23.591587,1651709843.591587,14.8,2406.385624999999,22.6,14458048512,0.0,0,12.3,30167842816,
2022-05-05 00:17:25.051517,1651709845.051517,2.6,2465.5211458333333,22.6,14457909248,0.0,0,12.3,30168084480,
2022-05-05 00:17:26.523531,1651709846.523531,2.6,2313.0677500000006,22.6,14458048512,0.0,0,12.3,30168354816,
2022-05-05 00:17:27.987696,1651709847.987696,2.8,2274.270395833333,22.6,14457876480,0.0,0,12.3,30168600576,
2022-05-05 00:17:29.459550,1651709849.45955,2.7,3513.2490625000005,22.6,14458241024,0.0,0,12.3,30168711168,
2022-05-05 00:17:30.931567,1651709850.931567,19.5,2532.702979166667,22.6,14458871808,0.0,0,12.3,30168788992,
2022-05-05 00:17:32.399557,1651709852.399557,2.6,2404.3792291666673,22.6,14459539456,0.0,0,12.3,30168858624,
2022-05-05 00:17:33.859583,1651709853.859583,2.6,2377.0835625,22.6,14460276736,0.0,0,12.3,30169632768,
2022-05-05 00:17:35.343369,1651709855.343369,2.9,2997.757729166667,22.6,14459490304,0.0,0,12.3,30169722880,
2022-05-05 00:17:36.803735,1651709856.803735,19.4,3504.5127291666663,22.6,14460157952,0.0,0,12.3,30174220288,
2022-05-05 00:17:38.267361,1651709858.267361,2.3,2863.954645833334,22.6,14460125184,0.0,0,12.3,30174285824,
2022-05-05 00:17:39.743365,1651709859.743365,2.6,2877.255958333333,22.6,14460346368,0.0,0,12.3,30174363648,
2022-05-05 00:17:41.211535,1651709861.211535,2.7,2675.52375,22.6,14460481536,0.0,0,12.3,30174441472,
2022-05-05 00:17:42.671305,1651709862.671305,2.6,3446.0019374999997,22.6,14461431808,0.0,0,12.3,30174511104,
2022-05-05 00:17:44.143516,1651709864.143516,20.4,2424.6416249999997,22.6,14461415424,0.0,0,12.3,30174605312,
2022-05-05 00:17:45.619513,1651709865.619513,3.0,2533.6490625,22.6,14460506112,0.0,0,12.3,30175862784,
2022-05-05 00:17:47.087578,1651709867.087578,2.9,2390.3352083333334,22.6,14460485632,0.0,0,12.3,30175969280,
2022-05-05 00:17:48.555599,1651709868.555599,2.6,2328.225875,22.6,14460338176,0.0,0,12.3,30176034816,
2022-05-05 00:17:50.023540,1651709870.02354,2.8,3095.992125,22.6,14460583936,0.0,0,12.3,30176051200,
2022-05-05 00:17:51.483383,1651709871.483383,19.4,3090.288,22.6,14460780544,0.0,0,12.3,30176051200,
2022-05-05 00:17:52.959535,1651709872.959535,2.1,3645.9985416666673,23.1,14740209664,0.0,0,12.3,30180864000,
2022-05-05 00:17:54.427555,1651709874.427555,30.9,2820.965041666666,23.1,14739337216,0.0,0,12.3,30180917248,
2022-05-05 00:17:55.895571,1651709875.895571,3.1,2666.3809166666665,23.1,14739804160,0.0,0,12.3,30180990976,
2022-05-05 00:17:57.363523,1651709877.363523,2.8,2663.8641875000008,23.1,14739648512,0.0,0,12.3,30181093376,
2022-05-05 00:17:58.823607,1651709878.823607,2.7,2539.7843125000004,23.1,14739595264,0.0,0,12.3,30181171200,
2022-05-05 00:18:00.283546,1651709880.283546,2.8,3189.800770833333,23.0,14668156928,0.0,0,12.3,30181269504,
2022-05-05 00:18:01.743575,1651709881.743575,20.2,2817.1998125000005,23.0,14668062720,0.0,0,12.3,30181347328,
2022-05-05 00:18:03.203521,1651709883.203521,3.2,2291.8320000000003,23.0,14668054528,0.0,0,12.3,30181392384,
2022-05-05 00:18:04.663532,1651709884.663532,2.8,2373.8480000000004,23.0,14668193792,0.0,0,12.3,30181457920,
2022-05-05 00:18:06.123585,1651709886.123585,3.1,2265.8734374999995,23.0,14668673024,0.0,0,12.3,30181482496,
2022-05-05 00:18:07.591534,1651709887.591534,13.1,3443.1551666666674,22.9,14664146944,0.0,0,12.3,30185963520,
2022-05-05 00:18:09.071534,1651709889.071534,8.5,2644.2513958333334,22.9,14664671232,0.0,0,12.3,30186082304,
2022-05-05 00:18:10.531551,1651709890.531551,3.0,2666.070708333334,22.9,14665068544,0.0,0,12.3,30186156032,
2022-05-05 00:18:12.015531,1651709892.015531,3.0,2466.688583333333,22.9,14665773056,0.0,0,12.3,30186217472,
2022-05-05 00:18:13.483542,1651709893.483542,3.3,3229.7544999999996,22.9,14665965568,0.0,0,12.3,30186283008,
2022-05-05 00:18:14.943668,1651709894.943668,19.5,2620.1714374999997,22.9,14665932800,0.0,0,12.3,30186340352,
2022-05-05 00:18:16.423562,1651709896.423562,2.8,2674.0898958333332,22.9,14664269824,0.0,0,12.3,30186397696,
2022-05-05 00:18:17.891559,1651709897.891559,3.1,2733.7868333333336,22.9,14664138752,0.0,0,12.3,30186520576,
2022-05-05 00:18:19.355542,1651709899.355542,3.0,2548.1637499999993,22.9,14664134656,0.0,0,12.3,30186590208,
2022-05-05 00:18:20.835580,1651709900.83558,2.9,2635.3625000000006,22.9,14665248768,0.0,0,12.3,30186635264,
2022-05-05 00:18:22.295575,1651709902.295575,19.3,3143.419062499999,22.9,14642147328,0.0,0,12.3,30186704896,
2022-05-05 00:18:23.755621,1651709903.755621,2.5,2510.4377083333334,22.9,14642147328,0.0,0,12.3,30186708992,
2022-05-05 00:18:25.215555,1651709905.215555,2.1,2508.0909375,22.9,14642847744,0.0,0,12.3,30191308800,
2022-05-05 00:18:26.675531,1651709906.675531,2.6,2921.1502499999992,22.9,14641397760,0.0,0,12.3,30191357952,
2022-05-05 00:18:28.139582,1651709908.139582,20.2,2550.477875,22.9,14641356800,0.0,0,12.3,30191411200,
2022-05-05 00:18:29.607366,1651709909.607366,2.9,2376.4157083333334,22.9,14641868800,0.0,0,12.3,30191448064,
2022-05-05 00:18:31.071349,1651709911.071349,2.9,2479.2036666666672,22.9,14641860608,0.0,0,12.3,30191493120,
2022-05-05 00:18:32.531576,1651709912.531576,3.1,2395.9451458333338,22.9,14642143232,0.0,0,12.3,30192918528,
2022-05-05 00:18:34.003528,1651709914.003528,3.0,2843.879125,22.9,14649946112,0.0,0,12.3,30194110464,
2022-05-05 00:18:35.463525,1651709915.463525,20.7,2573.9503750000003,22.9,14605684736,0.0,0,12.3,30196469760,
2022-05-05 00:18:36.947518,1651709916.947518,2.8,2547.0023125,22.9,14605791232,0.0,0,12.3,30199431168,
2022-05-05 00:18:38.427551,1651709918.427551,2.8,2446.6442291666667,22.9,14605987840,0.0,0,12.3,30199492608,
2022-05-05 00:18:39.899542,1651709919.899542,2.8,2359.6508750000003,22.9,14605979648,0.0,0,12.3,30199537664,
2022-05-05 00:18:41.367540,1651709921.36754,2.4,3630.7866458333338,22.9,14605938688,0.0,0,12.3,30199541760,
2022-05-05 00:18:42.831380,1651709922.83138,19.6,3077.352979166666,22.9,14606114816,0.0,0,12.3,30204137472,
2022-05-05 00:18:44.299588,1651709924.299588,2.9,2521.2980208333333,22.9,14606340096,0.0,0,12.3,30204186624,
2022-05-05 00:18:45.767515,1651709925.767515,2.9,2330.8219375,22.9,14606397440,0.0,0,12.3,30205124608,
2022-05-05 00:18:47.231586,1651709927.231586,3.0,2510.4677916666665,22.9,14606544896,0.0,0,12.3,30205370368,
2022-05-05 00:18:48.703377,1651709928.703377,20.1,3141.218354166667,22.9,14606532608,0.0,0,12.3,30205419520,
2022-05-05 00:18:50.167547,1651709930.167547,2.9,2917.354458333333,22.9,14606929920,0.0,0,12.3,30205485056,
2022-05-05 00:18:51.635536,1651709931.635536,3.1,2523.605395833333,22.9,14607396864,0.0,0,12.3,30205538304,
2022-05-05 00:18:53.119576,1651709933.119576,2.9,2433.0860416666665,22.9,14607302656,0.0,0,12.3,30205587456,
2022-05-05 00:18:54.587571,1651709934.587571,3.1,2492.3561250000007,22.9,14607253504,0.0,0,12.3,30205640704,
2022-05-05 00:18:56.051386,1651709936.051386,14.6,3630.8566041666672,22.9,14607245312,0.0,0,12.3,30205640704,
2022-05-05 00:18:57.515474,1651709937.515474,7.2,3225.6785416666676,22.9,14606376960,0.0,0,12.3,30210228224,
2022-05-05 00:18:58.975528,1651709938.975528,3.0,2598.094916666667,22.9,14606356480,0.0,0,12.3,30210322432,
2022-05-05 00:19:00.447520,1651709940.44752,2.7,2332.0301666666664,22.9,14606356480,0.0,0,12.3,30210355200,
2022-05-05 00:19:01.911546,1651709941.911546,19.3,2899.5277083333344,22.9,14607208448,0.0,0,12.3,30210400256,
2022-05-05 00:19:03.379540,1651709943.37954,3.3,2502.81875,22.9,14607208448,0.0,0,12.3,30210433024,
2022-05-05 00:19:04.843520,1651709944.84352,2.8,2467.4076041666663,22.9,14607355904,0.0,0,12.3,30210473984,
2022-05-05 00:19:06.303591,1651709946.303591,3.0,2358.6668333333337,22.9,14606725120,0.0,0,12.3,30212956160,
2022-05-05 00:19:07.763605,1651709947.763605,3.0,2738.9024583333335,23.5,15020130304,0.0,0,12.3,30231683072,
2022-05-05 00:19:09.223377,1651709949.223377,21.2,3181.5783958333323,23.5,15019790336,0.0,0,12.4,30405103616,
2022-05-05 00:19:10.683377,1651709950.683377,4.7,2745.6867083333345,23.5,15025172480,0.0,0,12.4,30595321856,
2022-05-05 00:19:12.143543,1651709952.143543,4.3,2469.7722499999995,23.5,15025119232,0.0,0,12.5,30677848064,
2022-05-05 00:19:13.611517,1651709953.611517,2.6,2378.775187500001,23.5,15025053696,0.0,0,12.5,30677913600,
2022-05-05 00:19:15.079558,1651709955.079558,19.6,3383.0655,23.5,15024967680,0.0,0,12.5,30677917696,
2022-05-05 00:19:16.551577,1651709956.551577,2.2,2975.6774583333336,23.5,15042711552,0.0,0,12.3,30189486080,
2022-05-05 00:19:18.015523,1651709958.015523,2.6,2717.7579791666667,23.5,15042818048,0.0,0,12.3,30189580288,
2022-05-05 00:19:19.479596,1651709959.479596,15.4,3029.6469374999997,21.8,13868707840,0.0,0,12.3,30189625344,
2022-05-05 00:19:20.939605,1651709960.939605,7.8,2572.399,21.8,13867118592,0.0,0,12.3,30189662208,
2022-05-05 00:19:22.403517,1651709962.403517,3.1,2483.0625625,21.8,13867089920,0.0,0,12.3,30189723648,
2022-05-05 00:19:23.875582,1651709963.875582,3.1,2664.3757499999997,21.8,13867466752,0.0,0,12.3,30189776896,
2022-05-05 00:19:25.339567,1651709965.339567,20.1,2573.353645833334,21.7,13856497664,0.0,0,12.3,30189821952,
2022-05-05 00:19:26.815533,1651709966.815533,2.8,2405.6089583333337,21.7,13856641024,0.0,0,12.3,30189871104,
2022-05-05 00:19:28.283538,1651709968.283538,2.6,2477.9455624999996,21.7,13856583680,0.0,0,12.3,30189924352,
2022-05-05 00:19:29.743341,1651709969.743341,2.6,3261.9289166666663,21.7,13856550912,0.0,0,12.3,30189957120,
2022-05-05 00:19:31.203617,1651709971.203617,19.2,3197.460791666667,21.7,13857325056,0.0,0,12.3,30189957120,
2022-05-05 00:19:32.675538,1651709972.675538,2.2,3497.1190625000017,21.8,13880754176,0.0,0,12.3,30194622464,
2022-05-05 00:19:34.159348,1651709974.159348,19.8,3002.174729166667,21.8,13880889344,0.0,0,12.3,30194671616,
2022-05-05 00:19:35.619472,1651709975.619472,3.0,2585.5355416666666,21.8,13880893440,0.0,0,12.3,30194712576,
2022-05-05 00:19:37.079530,1651709977.07953,2.8,2575.0586458333332,21.8,13880995840,0.0,0,12.3,30194769920,
2022-05-05 00:19:38.543556,1651709978.543556,19.8,3146.7160208333335,21.8,13880975360,0.0,0,12.3,30194810880,
2022-05-05 00:19:40.007571,1651709980.007571,3.2,2461.6532500000003,21.8,13880897536,0.0,0,12.3,30194876416,
2022-05-05 00:19:41.475540,1651709981.47554,3.0,2489.779666666667,21.8,13881085952,0.0,0,12.3,30195007488,
2022-05-05 00:19:42.959394,1651709982.959394,2.9,3007.3811458333325,21.8,13881020416,0.0,0,12.3,30194978816,
2022-05-05 00:19:44.447365,1651709984.447365,19.5,3006.611895833333,21.8,13880958976,0.0,0,12.3,30195040256,
2022-05-05 00:19:45.911572,1651709985.911572,2.8,2651.081729166667,21.8,13880946688,0.0,0,12.3,30195105792,
